"","timestamp","case","term","event_period","ticker","act_return","abr_return","Case_Name","cum_abr","abr_perc","abs_abr_perc","abs_cum_abr","cum_abr_perc","abs_cum_abr_perc","event_quarter"
"13837",2012-06-28 11:10:00,"177","2011",21,"MGLN",-0.00115942041973494,-0.00154,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.020654,-0.0241379310344828,0.00603254440187714,0.053002,0.323730407523511,0.207621375576813,1
"13838",2012-06-28 11:15:00,"177","2011",22,"MGLN",0.00266188456464178,0.002581,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.023235,0.0404545454545455,0.0101103877280811,0.055583,0.364184952978056,0.217731763304894,1
"13839",2012-06-28 11:20:00,"177","2011",23,"MGLN",0.00300127202083988,0.002838,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.026073,0.0444827586206897,0.0111171175406022,0.058421,0.408667711598746,0.228848880845496,1
"13840",2012-06-28 11:25:00,"177","2011",24,"MGLN",0.00114982190430535,0.000863,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.026936,0.0135266457680251,0.00338057520702596,0.059284,0.422194357366771,0.232229456052522,1
"13841",2012-06-28 11:30:00,"177","2011",25,"MGLN",0.00137835997012159,0.001078,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.028014,0.0168965517241379,0.004222781081314,0.060362,0.439090909090909,0.236452237133836,1
"13842",2012-06-28 11:35:00,"177","2011",26,"MGLN",0.00137804339676206,0.00116,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.029174,0.0181818181818182,0.00454399448453083,0.061522,0.457272727272727,0.240996231618367,1
"13843",2012-06-28 11:40:00,"177","2011",27,"MGLN",0.000915750979746832,0.00078,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.029954,0.0122257053291536,0.00305544456718453,0.062302,0.469498432601881,0.244051676185552,1
"13844",2012-06-28 11:45:00,"177","2011",28,"MGLN",-0.00182898999317249,-0.001661,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.028293,-0.0260344827586207,0.0065065300334532,0.063963,0.44346394984326,0.250558206219005,1
"13845",2012-06-28 11:50:00,"177","2011",29,"MGLN",0.00375747666680626,0.003737,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.03203,0.0585736677115987,0.0146387132661136,0.0677,0.502037617554859,0.265196919485118,1
"13846",2012-06-28 11:55:00,"177","2011",30,"MGLN",0.0034071583216142,0.003471,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.035501,0.0544043887147335,0.0135967283239711,0.071171,0.556442006269593,0.27879364780909,1
"13847",2012-06-28 12:00:00,"177","2011",31,"MGLN",0.00124652970982497,0.001072,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.036573,0.0168025078369906,0.00419927766156642,0.072243,0.573244514106583,0.282992925470656,1
"13848",2012-06-28 12:05:00,"177","2011",32,"MGLN",0.00294151134144771,0.00268,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.039253,0.0420062695924765,0.0104981941539161,0.074923,0.61525078369906,0.293491119624572,1
"13849",2012-06-28 12:10:00,"177","2011",33,"MGLN",-0.00113160586931205,-0.001051,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.038202,-0.0164733542319749,0.00411701569244992,0.075974,0.598777429467085,0.297608135317022,1
"13850",2012-06-28 12:15:00,"177","2011",34,"MGLN",0,-0.000054,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.038148,-0.000846394984326019,0.000211530777728159,0.076028,0.597931034482759,0.29781966609475,1
"13851",2012-06-28 12:20:00,"177","2011",35,"MGLN",-0.00249688019858718,-0.002244,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.035904,-0.0351724137931035,0.0087902789855924,0.078272,0.562758620689655,0.306609945080343,1
"13852",2012-06-28 12:25:00,"177","2011",36,"MGLN",0.00543972329581832,0.005542,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.041446,0.0868652037617555,0.0217093253735085,0.083814,0.649623824451411,0.328319270453851,1
"13853",2012-06-28 12:30:00,"177","2011",37,"MGLN",0.00394700258677672,0.0038,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.045246,0.0595611285266458,0.0148854991734631,0.087614,0.709184952978057,0.343204769627314,1
"13854",2012-06-28 12:35:00,"177","2011",38,"MGLN",-0.000450247643806634,-0.000287,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.044959,-0.00449843260188088,0.00112424691125892,0.087901,0.704686520376176,0.344329016538573,1
"13855",2012-06-28 12:40:00,"177","2011",39,"MGLN",0,-0.000114,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.044845,-0.00178683385579937,0.000446564975203892,0.088015,0.702899686520376,0.344775581513777,1
"13856",2012-06-28 12:45:00,"177","2011",40,"MGLN",0.00225073243787888,0.002115,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.04696,0.0331504702194357,0.00828495546101958,0.09013,0.736050156739812,0.353060536974797,1
"13857",2012-06-28 12:50:00,"177","2011",41,"MGLN",0.00168284103213567,0.001725,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.048685,0.0270376175548589,0.00675723317742732,0.091855,0.763087774294671,0.359817770152224,2
"13858",2012-06-28 12:55:00,"177","2011",42,"MGLN",-0.000672872067553953,-0.00113,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.047555,-0.0177115987460815,0.00442647738579297,0.092985,0.745376175548589,0.364244247538017,2
"13859",2012-06-28 13:00:00,"177","2011",43,"MGLN",0,-0.000029,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.047526,-0.000454545454545455,0.000113599862113271,0.093014,0.744921630094044,0.36435784740013,2
"13860",2012-06-28 13:05:00,"177","2011",44,"MGLN",0.00168624625420533,0.001671,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.049197,0.0261912225705329,0.00654570239969916,0.094685,0.771112852664577,0.370903549799829,2
"13861",2012-06-28 13:10:00,"177","2011",45,"MGLN",0.00213303476889237,0.001893,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.05109,0.0296708463949843,0.00741532893035937,0.096578,0.800783699059561,0.378318878730189,2
"13862",2012-06-28 13:15:00,"177","2011",46,"MGLN",0.00391784236517934,0.004009,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.055099,0.0628369905956113,0.0157042016280035,0.100587,0.863620689655172,0.394023080358192,2
"13863",2012-06-28 13:20:00,"177","2011",47,"MGLN",-0.00112069943367032,-0.000969,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.05413,-0.0151880877742947,0.00379580228923308,0.101556,0.848432601880878,0.397818882647425,2
"13864",2012-06-28 13:25:00,"177","2011",48,"MGLN",-0.00291971010333469,-0.002861,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.051269,-0.0448432601880878,0.0112072139829679,0.104417,0.80358934169279,0.409026096630393,2
"13865",2012-06-28 13:30:00,"177","2011",49,"MGLN",0.00772810028672,0.007482,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.058751,0.117272727272727,0.0293087644252239,0.111899,0.920862068965517,0.438334861055617,2
"13866",2012-06-28 13:35:00,"177","2011",50,"MGLN",-0.00111869348281601,-0.000986,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.057765,-0.0154545454545455,0.00386239531185121,0.112885,0.905407523510972,0.442197256367468,2
"13867",2012-06-28 13:40:00,"177","2011",51,"MGLN",0.00044893378980726,0.000648,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.058413,0.0101567398119122,0.00253836933273791,0.113533,0.915564263322884,0.444735625700206,2
"13868",2012-06-28 13:45:00,"177","2011",52,"MGLN",0.000224744354244244,0.000163,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.058576,0.00255485893416928,0.000638509569809074,0.113696,0.918119122257053,0.445374135270015,2
"13869",2012-06-28 13:50:00,"177","2011",53,"MGLN",0.00123574694150586,0.001344,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.05992,0.0210658307210031,0.00526476602345641,0.11504,0.939184952978056,0.450638901293472,2
"13870",2012-06-28 13:55:00,"177","2011",54,"MGLN",0.00243904203275358,0.002383,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.062303,0.0373510971786834,0.00933477487641119,0.117423,0.97653605015674,0.459973676169883,2
"13871",2012-06-28 14:00:00,"177","2011",55,"MGLN",0.00179533261867437,0.001212,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.063515,0.0189968652037618,0.0047476907890098,0.118635,0.995532915360502,0.464721366958893,2
"13872",2012-06-28 14:05:00,"177","2011",56,"MGLN",-0.0015717977862697,-0.001615,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.0619,-0.0253134796238245,0.00632633714872181,0.12025,0.970219435736677,0.471047704107614,2
"13873",2012-06-28 14:10:00,"177","2011",57,"MGLN",0.00202042946719061,0.002329,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064229,0.0365047021943574,0.00912324409868302,0.122579,1.00672413793103,0.480170948206297,2
"13874",2012-06-28 14:15:00,"177","2011",58,"MGLN",-0.000449539229868012,-0.000446,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.063783,-0.00699059561128527,0.00174708753456961,0.123025,0.999733542319749,0.481918035740867,2
"13875",2012-06-28 14:20:00,"177","2011",59,"MGLN",0.000112315381709305,0.000355,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064138,0.00556426332288401,0.00139061900173142,0.12338,1.00529780564263,0.483308654742598,2
"13876",2012-06-28 14:25:00,"177","2011",60,"MGLN",0.00134770909886761,0.001531,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065669,0.0239968652037618,0.00599728927225578,0.124911,1.0292946708464,0.489305944014854,2
"13877",2012-06-28 14:30:00,"177","2011",61,"MGLN",-0.000449337235149283,-0.000599,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06507,-0.00938871473354232,0.00234642473813273,0.12551,1.01990595611285,0.491652368752987,2
"13878",2012-06-28 14:35:00,"177","2011",62,"MGLN",0.000224744354244244,0.000086,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065156,0.00134796238244514,0.000336882349715217,0.125596,1.0212539184953,0.491989251102702,2
"13879",2012-06-28 14:40:00,"177","2011",63,"MGLN",0.000224794875623768,0.00019,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065346,0.00297805642633229,0.000744274958673154,0.125786,1.02423197492163,0.492733526061375,2
"13880",2012-06-28 14:45:00,"177","2011",64,"MGLN",0,-0.000285,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065061,-0.00446708463949843,0.00111641243800973,0.126071,1.01976489028213,0.493849938499385,2
"13881",2012-06-28 14:50:00,"177","2011",65,"MGLN",0,-0.000065,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064996,-0.00101880877742947,0.00025462038059871,0.126136,1.0187460815047,0.494104558879984,2
"13882",2012-06-28 14:55:00,"177","2011",66,"MGLN",0.00246885996797852,0.002355,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.067351,0.0369122257053292,0.00922509225092251,0.128491,1.05565830721003,0.503329651130906,2
"13883",2012-06-28 15:00:00,"177","2011",67,"MGLN",0.00134438738599352,0.001079,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06843,0.0169122257053292,0.00422669831793859,0.12957,1.07257053291536,0.507556349448845,2
"13884",2012-06-28 15:05:00,"177","2011",68,"MGLN",0.000223939089504022,-0.000121,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.068309,-0.00189655172413793,0.000473985631576061,0.129691,1.07067398119122,0.508030335080421,2
"13885",2012-06-28 15:10:00,"177","2011",69,"MGLN",-0.00112095068345575,-0.00152,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.066789,-0.0238244514106583,0.00595419966938523,0.131211,1.04684952978056,0.513984534749806,2
"13886",2012-06-28 15:15:00,"177","2011",70,"MGLN",-0.000336605893781261,-0.000223,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.066566,-0.00349529780564263,0.000873543767284807,0.131434,1.04335423197492,0.514858078517091,2
"13887",2012-06-28 15:20:00,"177","2011",71,"MGLN",-0.000785854657339158,-0.000925,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065641,-0.0144984326018809,0.00362344387775088,0.132359,1.02885579937304,0.518481522394842,2
"13888",2012-06-28 15:25:00,"177","2011",72,"MGLN",0.00134922440076535,0.001087,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.066728,0.0170376175548589,0.00425803621093536,0.133446,1.0458934169279,0.522739558605777,2
"13889",2012-06-28 15:30:00,"177","2011",73,"MGLN",0.00269299983219184,0.002371,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.069099,0.0371630094043887,0.00928776803691604,0.135817,1.08305642633229,0.532027326642693,2
"13890",2012-06-28 15:35:00,"177","2011",74,"MGLN",-0.000224340999258388,-0.001459,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06764,-0.0228683385579937,0.0057152482352849,0.137276,1.06018808777429,0.537742574877978,2
"13891",2012-06-28 15:40:00,"177","2011",75,"MGLN",0.00358343048629228,0.002475,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.070115,0.0387931034482759,0.00969516064587398,0.139751,1.09898119122257,0.547437735523852,2
"13892",2012-06-28 15:45:00,"177","2011",76,"MGLN",-0.00134258243483165,-0.000661,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.069454,-0.0103605015673981,0.00258929340885766,0.140412,1.08862068965517,0.55002702893271,2
"13893",2012-06-28 15:50:00,"177","2011",77,"MGLN",0.00446928118229728,0.003685,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.073139,0.0577586206896552,0.0144350169616346,0.144097,1.14637931034483,0.564462045894344,2
"13894",2012-06-28 15:55:00,"177","2011",78,"MGLN",0.00312151869963362,0.003329,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.076468,0.0521786833855799,0.0130404807232786,0.147426,1.19855799373041,0.577502526617623,2
"13895",2012-06-28 16:00:00,"177","2011",79,"MGLN",0.00333000640718772,0.002784,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.079252,0.0436363636363636,0.010905586762874,0.15021,1.24219435736677,0.588408113380497,2
"13896",2012-06-29 09:35:00,"177","2011",80,"MGLN",-0.0098782495716625,-0.015348,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.063904,-0.240564263322884,0.0601217477142924,0.165558,1.00163009404389,0.648529861094789,3
"13897",2012-06-29 09:40:00,"177","2011",81,"MGLN",-0.000331326967523804,-0.000179,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.063725,-0.00280564263322884,0.000701185355802603,0.165737,0.998824451410658,0.649231046450592,3
"13898",2012-06-29 09:45:00,"177","2011",82,"MGLN",-0.00110607244989458,-0.001323,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.062402,-0.0207366771159875,0.00518250405433991,0.16706,0.978087774294671,0.654413550504932,3
"13899",2012-06-29 09:50:00,"177","2011",83,"MGLN",-0.00199623000747495,-0.001801,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.060601,-0.0282288401253919,0.00705494316089658,0.168861,0.949858934169279,0.661468493665828,3
"13900",2012-06-29 09:55:00,"177","2011",84,"MGLN",-0.00144581018345846,-0.001746,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.058855,-0.0273667711598746,0.00683949514654382,0.170607,0.922492163009404,0.668307988812372,3
"13901",2012-06-29 10:00:00,"177","2011",85,"MGLN",0.00288472406859031,0.002507,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.061362,0.039294670846395,0.00982051221786103,0.173114,0.961786833855799,0.678128501030233,3
"13902",2012-06-29 10:05:00,"177","2011",86,"MGLN",0.000554538915114478,0.000068,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06143,0.00106583072100313,0.000266372090472497,0.173182,0.962852664576803,0.678394873120706,3
"13903",2012-06-29 10:10:00,"177","2011",87,"MGLN",-0.000221655769498952,-0.000316,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.061114,-0.00495297805642633,0.00123784677337219,0.173498,0.957899686520376,0.679632719894078,3
"13904",2012-06-29 10:15:00,"177","2011",88,"MGLN",-0.00276993141481485,-0.002882,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.058232,-0.0451724137931035,0.0112894759520844,0.17638,0.912727272727273,0.690922195846162,3
"13905",2012-06-29 10:20:00,"177","2011",89,"MGLN",-0.000665705117228743,-0.001331,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.056901,-0.0208620689655172,0.00521384194733667,0.177711,0.891865203761756,0.696136037793499,3
"13906",2012-06-29 10:25:00,"177","2011",90,"MGLN",-0.000498463082515332,-0.00051,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.056391,-0.00799373040752351,0.00199779067854373,0.178221,0.883871473354232,0.698133828472043,3
"13907",2012-06-29 10:30:00,"177","2011",91,"MGLN",0.00121822928848836,0.001119,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.05751,0.0175391849529781,0.00438338778292242,0.17934,0.90141065830721,0.702517216254965,3
"13908",2012-06-29 10:35:00,"177","2011",92,"MGLN",-0.000443262418605261,-0.000342,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.057168,-0.00536050156739812,0.00133969492561168,0.179682,0.896050156739812,0.703856911180577,3
"13909",2012-06-29 10:40:00,"177","2011",93,"MGLN",0.000773279574653341,0.000869,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.058037,0.0136206896551724,0.00340407862677353,0.180551,0.909670846394984,0.70726098980735,3
"13910",2012-06-29 10:45:00,"177","2011",94,"MGLN",0.00199137138492533,0.001807,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.059844,0.0283228840125392,0.00707844658064415,0.182358,0.937993730407524,0.714339436387994,3
"13911",2012-06-29 10:50:00,"177","2011",95,"MGLN",0.00516650837323063,0.005412,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065256,0.0848275862068966,0.0212000846123111,0.18777,1.02282131661442,0.735539521000306,3
"13912",2012-06-29 10:55:00,"177","2011",96,"MGLN",-0.000441598594060899,-0.000431,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064825,-0.00675548589341693,0.00168832898520068,0.188201,1.016065830721,0.737227849985506,3
"13913",2012-06-29 11:00:00,"177","2011",97,"MGLN",0,-0.000262,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064563,-0.00410658307210031,0.00102631599564403,0.188463,1.0119592476489,0.73825416598115,3
"13914",2012-06-29 11:05:00,"177","2011",98,"MGLN",0.000440237735483517,0.000378,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064941,0.00592476489028213,0.00148071544409712,0.188841,1.01788401253919,0.739734881425247,3
"13915",2012-06-29 11:10:00,"177","2011",99,"MGLN",-0.000220191567553041,-0.000164,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.064777,-0.0025705329153605,0.000642426806433669,0.189005,1.01531347962382,0.740377308231681,3
"13916",2012-06-29 11:15:00,"177","2011",100,"MGLN",-0.0013221685487137,-0.001282,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.063495,-0.0200940438871473,0.00502189735273149,0.190287,0.995219435736677,0.745399205584413,3
"13917",2012-06-29 11:20:00,"177","2011",101,"MGLN",0.00154440185137394,0.001045,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06454,0.0163793103448276,0.00409351227270234,0.191332,1.0115987460815,0.749492717857115,3
"13918",2012-06-29 11:25:00,"177","2011",102,"MGLN",0.00121018772677361,0.00117,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06571,0.0183385579937304,0.00458316685077679,0.192502,1.02993730407524,0.754075884707892,3
"13919",2012-06-29 11:30:00,"177","2011",103,"MGLN",0.000219804374991917,0.000206,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.065916,0.00322884012539185,0.000806950744666682,0.192708,1.03316614420063,0.754882835452558,3
"13920",2012-06-29 11:35:00,"177","2011",104,"MGLN",0.000439463861170886,0.000314,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06623,0.00492163009404389,0.001230012300123,0.193022,1.03808777429467,0.756112847752681,3
"13921",2012-06-29 11:40:00,"177","2011",105,"MGLN",0,-0.000139,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.066091,-0.00217868338557994,0.000544495890818781,0.193161,1.03590909090909,0.7566573436435,3
"13922",2012-06-29 11:45:00,"177","2011",106,"MGLN",-0.00109829774906256,-0.001101,"Fed'n of Indep. Bus. v. Sebelius (Obamacare), 132 S.Ct. 2566",0.06499,-0.0172570532915361,0.00431287752367969,0.194262,1.01865203761755,0.76097022116718,3
